,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,passive,direction,Labels,Classification_US_l,Classification_US_nl,Classification_S_l,Classification_S_nl
397,0.0,0.0,0.0,0.0,0.4501492632690977,0.0,12.768516235215948,31.47656249153201,5.0119921673594385,5.5568862234820875,19.406520082884402,66.00402118286388,46.86003564642718,21.98473512233683,2.0072983166795266,14.55691196159506,17.22440827280325,12.66335958309151,26.031211545739698,15.689463223776352,11.3107365876387,0.2338457815479924,32.08731040888435,21.108141106321693,67.5165885475276,18.25547720182682,26.193190900457164,18.93180350423671,12.222611654245405,9.411704821985227,0.011370674595091279,0.0,9.565589480814271,53.63742982598203,13.787690466291087,24.407420058657223,0.0,0.022741349190182558,0.0245756131572078,5.0119921673594385,22.641904965073987,25.340234401769848,26.413322389115923,17.421210131918638,0.27560583756872514,0.0,12.365125638479357,12.211240979650313,0.0,14.629081558756623,15.308734431431331,80.30277624848638,0.0,0.08459501519793632,0.011370674595091279,0.047235378344529205,0.0,0.0,20.24393984662347,0.0,3.124420995895275,0.16919003039587263,2.5558062668653707,6.254737462131232,3.7683873412574243,0.0,9.565589480814271,0.0,0.0,0.0245756131572078,0.0,1.1243308831995773,7.399275197464586,23.654819731472273,0.0,0.0,0.08459501519793632,0.0,0.9687313863569472,5.53231061032488,0.0245756131572078,5.880565142692217,4.757425758977303,1,45.0,45_passive,90_passive,90_passive,45_passive,45_passive
120,0.0,0.0,0.0,0.0,0.0,0.0,14.706479079668915,14.17689248245586,0.0,0.5994000296191538,11.581551631229816,9.636217010632409,23.623862975207274,30.20995429469673,1.7864195251375874,9.464618381825051,10.231232308635864,6.408622120960278,0.8043575802370454,12.079694331648229,7.995226304332284,0.23384578154799238,7.237021203565284,13.29637154219678,48.568593328095034,13.512032038733393,33.55378708131929,8.15037963121865,4.414839039867581,0.0,0.0245756131572078,0.0,0.0,35.000204128434184,0.0,13.633805807462045,0.0,0.0,14.748611377138161,0.0,20.729707730124957,3.1569673598539936,0.0,0.0,3.786663899923287,0.0,1.148906496356785,0.8003803291734797,0.0,17.246549680142554,0.0,26.862128496761546,0.0,0.0,0.5505977407697136,2.0072983166795266,3.1609446109175594,0.0,20.906107620069843,0.0,0.0,0.0,0.0,0.0,28.061218776485802,0.0,0.0,0.0,0.0,0.0,0.011370674595091279,13.281421369701723,0.0,1.1283081342631431,2.007298316679526,0.0,0.509329692097421,0.0,29.191107592860718,0.0,4.414839039867581,14.362331569104532,7.015313232975399,0,270.0,270,270,270,270,270
313,0.0,0.0,0.0,0.0,0.0,0.0,5.96787419211417,30.643686367271552,14.974911257454155,3.5352964471119144,15.982236585998967,14.260164582326274,10.351583389641645,24.434471484675512,4.843266658418376,12.49251656424734,12.365125638479357,0.0,5.055250294640402,8.164982276149866,25.108446344289817,12.66335958309151,19.760029757749795,41.38908575246217,58.479871033184025,0.8003803291734798,14.323405881977832,12.047093382908875,11.334563369928844,6.64246790250827,10.81732919708864,0.0,8.79467881621916,35.22101941508079,6.408622120960278,11.967511088850594,0.0,0.0,18.747254026378574,0.011370674595091279,21.09987792363329,0.08459501519793632,6.710312165072611,11.430152272842982,0.08459501519793632,0.0,1.6757508255222124,0.003977251063565738,0.0,30.004207281296985,6.408622120960278,10.448197600096789,0.0,16.355771771152735,15.74582956507856,11.78704807245611,5.3856361418701235,0.0,21.07598429867512,5.53231061032488,6.805335202900948,5.956503517519079,0.0,0.0245756131572078,18.346204769155644,0.0,5.008014916295872,0.0,7.383045596394376,9.411704821985227,0.0,0.0,7.4258629888284275,21.627787970917158,5.981079130676288,0.0,17.395749441317573,0.0,18.83455877814868,0.003977251063565738,0.0,5.7272986837592335,24.947313055905408,1,270.0,270_passive,270_passive,270_passive,270_passive,225_passive
112,18.535947340970136,5.807244383408424,0.0,0.0,0.003977251063565738,0.0,17.142045151907766,37.9556340458229,0.0,6.75688384669256,51.30252470487156,30.257512082542046,55.54164411245832,27.16803752504791,1.0401214629927669,19.0169963011985,8.26407014807553,5.03259052945308,12.62385733020927,6.412599372023842,17.00270183680823,5.224440325036274,0.0,23.740571154161263,16.836651702592174,5.025609744081826,13.956871124550474,17.102269731595545,6.408622120960278,0.609203793709334,0.3184407967459287,0.0,7.449636277502656,49.62553199321099,9.113470877373073,11.35048508308453,0.0,2.5558062668653707,6.254737462131232,0.0,20.195801359401838,7.416916877957824,12.17477851283315,17.560030582496168,0.0,0.0,7.969589624916388,7.392618372365493,5.53231061032488,5.9767463026528205,0.0,63.316185246346635,0.0,0.0,0.97213426153181,0.3655542480711614,0.0,4.414839039867581,13.281399554339528,0.0,7.963801834198608,0.0,1.1243308831995773,0.5505977407697136,28.138434977991796,0.0,4.292668917648662,0.0,4.414839039867581,0.0,0.0,0.0,0.0,2.0072983166795266,0.011370674595091279,0.0,0.0,0.0,14.590867988540438,0.0,0.0,12.666209510818446,0.0,0,45.0,45,45,45,45,0
281,0.0,0.0,0.0,0.0,12.66335958309151,0.0,20.22930472743093,17.187921407344213,8.882354720498341,12.620929043174675,44.066877615546986,1.4249320485414707,3.449420417538221,36.607438312908776,19.543969868572017,17.146042885523435,51.74740377924297,6.301972840475762,0.0,11.198364215362943,14.251723851690764,6.254737462131232,6.254737462131232,42.71672365045297,35.57584120992864,15.992118471797212,32.53366774560907,19.456135000073704,23.61421166968735,0.0,1.5752335087769165,0.0,15.579477837883998,46.33028843397003,0.0,13.956041523474553,0.0,0.0,7.241756906119324,0.0,26.125177121297952,2.5622242411538596,8.824750645274724,0.9407276019980828,0.0,0.0,1.5848238514911854,0.0,0.0,10.591999102824234,0.22837045922419594,74.9250255138599,0.0,0.0,3.1569673598539936,0.0245756131572078,0.4676915630959848,0.08459501519793632,21.279577440367753,0.0,4.567081834608463,0.0,0.0,0.0,22.312275288671817,0.0,10.371342557386662,0.23384578154799238,5.7661563918728715,0.0,0.0,3.6801371500649473,5.0193855908909635,13.70112611092105,6.408622120960278,0.0,6.433197734117485,0.0,3.3239062911329675,0.0,3.5225216079251553,12.566193988954032,6.2661081367263245,1,135.0,135_passive,135_passive,135_passive,135_passive,135_passive
272,0.0,0.0,0.0,0.0,0.0,0.0,0.2378230326115581,39.38576068694774,10.134929390442979,6.408622120960278,35.05912508161403,1.4938623823343045,11.244943743729754,16.343266764216462,11.347786708953373,5.967874192114171,36.353664717789734,3.1569673598539936,0.003977251063565738,0.07181099150173699,6.487837058119709,0.0,6.358992986239067,61.58144314592658,37.16362978865289,1.76184391198038,16.598045288976607,3.768087001533214,14.38656430321725,10.88067224948408,2.6404012820633067,0.3655542480711615,4.414839039867581,42.1199778906555,23.926111961518615,8.79467881621916,0.0,6.408622120960278,19.828788999008104,0.0,55.31757691850097,6.499953918274318,0.6391700070312155,0.0,10.029622866213948,0.0,6.717927385137645,8.711710466230342,0.0,35.93056514130436,2.0072983166795266,20.12223869378465,2.0072983166795266,6.254737462131232,8.51230978438445,11.419003138664754,0.3655542480711615,0.0,16.803226196973416,18.16774449716939,27.08307932137261,5.53231061032488,6.254737462131232,6.254737462131232,18.917523203465894,0.0,0.3655542480711615,0.0,2.5558062668653707,0.0,0.0,0.0,0.0,16.358499999380403,0.08459501519793632,0.0,41.53931972329471,0.23384578154799238,11.940932731285157,0.0,0.0,0.8270741859353504,5.008014916295872,1,225.0,225_passive,180_passive,180_passive,225_passive,225_passive
136,3.7856597735214828,0.0,0.0,0.0,0.0,0.0,1.848095905428729,17.69796062386949,0.0,5.765817109810775,67.67882213268048,24.50465892361436,61.354168735999444,18.470239438385494,0.28299700786240795,12.417137730631092,9.868089312582336,0.0,8.975799062420739,1.2926819403830445,15.249830025157962,3.156967359853994,0.5505977407697136,7.244125794985606,8.198192383056593,7.102353169649242,21.836205375120908,27.154549080707056,2.7489068798200287,0.058606052939620484,0.0,0.0,7.531737026295996,45.248383933599484,3.156967359853994,4.414839039867581,0.0,0.0,6.4885832436792255,0.0,16.10837294468616,9.116200502046333,16.65498726676085,2.376829815814254,0.17972173177855874,5.956503517519079,24.044827673671332,8.982380606949912,0.0,5.956503517519081,5.956503517519079,88.64013462731792,0.0,0.0,0.23384578154799238,0.0,0.0,0.3901298612283692,13.26974329121748,0.0,0.4313263320787788,0.0,0.08459501519793632,4.924168731965003,24.83060702937075,0.0,6.003738895863609,0.0,0.0,0.0,0.0,11.940932731285159,9.811847790008981,16.651975162761186,2.0112755677430925,0.08459501519793632,0.0,0.003977251063565738,0.0245756131572078,0.0,0.0,43.077785994600504,21.34494653801624,0,45.0,45,45,45,90,45
190,0.0,0.0,0.08459501519793632,0.003977251063565738,0.0,0.0,2.807678645853006,27.88628580457184,2.728134575112404,0.0,16.92569719438057,14.032566384914533,45.645308096318765,10.681327045755316,14.730245497636423,19.702617642795758,16.232277399036878,0.0,36.809277558562336,18.196899452896556,18.054933298886176,0.14775269508982536,50.23065402828777,42.86973953666981,40.496595993697056,7.335610070000118,18.85103161286695,9.0640117301003,7.292684113803909,6.408622120960278,0.0,0.024575613157207795,2.0072983166795266,52.92588876390486,6.75458817406854,5.151790360322132,0.0,0.0,16.23614366119153,0.8003803291734798,67.43872845011357,7.784175804060678,8.429435673226633,12.554506351920496,5.369292643820015,0.0,5.956503517519079,0.0,0.0,11.430152272842982,11.071480533392036,15.432495469652324,0.0,0.011370674595091279,4.099191648556989,0.0245756131572078,6.480527939319153,3.684114401128513,28.364985522596168,0.0,1.818669633039178,0.0,5.008014916295872,3.786663899923287,40.378808481991776,0.0,2.0072983166795266,0.0,0.0,4.780393287938742,0.0,8.689277970178873,0.0,7.575021103967458,10.75730920665624,0.0,12.581342716142446,0.0,12.938519498847121,0.0,0.0,9.356407363343832,30.667422189832767,0,225.0,225,225,225,225,225
383,0.3655542480711615,0.0,0.0,0.0,0.1437754440262596,0.0,7.238209754431117,30.540841675218193,17.844065576243114,0.0,17.407972979369138,0.8003803291734798,1.6125931456303235,29.227917531585486,10.160570262526962,40.22390009333571,49.5529592345568,12.211240979650313,6.27612124352171,0.04723537834452921,26.429780275980153,1.1243308831995773,26.733790607371617,70.41003006159066,29.98352666406935,4.010021323538219,10.465806120710775,5.935495082728958,2.7249962972612436,0.0,6.408622120960278,0.8003803291734798,4.648684821415574,43.53456502342135,13.213957323861223,0.007954502127131476,0.0,0.0,1.5279981304323875,0.0,49.72590632206262,5.605848035410116,0.05860605293962049,7.782735592563621,14.361988690060043,0.0,4.108380010454966,5.008014916295872,0.0,6.656641493524457,19.718477374396226,41.20054622511791,5.53231061032488,0.0,15.733762587575464,18.474612347139388,0.23384578154799238,0.0,2.9234503055204013,0.0,24.698427028111805,5.956503517519079,0.0,8.781474685710965,20.984524566760793,0.8003803291734798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19558487984767,3.786663899923287,0.0,0.3655542480711614,2.2486617663991546,5.008014916295872,0.0,0.0,19.405340024896706,0.0,1,180.0,180_passive,180_passive,180_passive,135_passive,180_passive
295,14.75118233373824,0.0,0.0,0.0,10.04140136205452,0.5505977407697136,2.5558062668653707,34.2723672642995,3.1815429730112013,0.0,29.670277073909688,24.31677181455251,42.75275134917522,28.38817689492934,12.765888673615846,15.723402025102077,6.653838577103361,0.0,17.935163740547903,0.4787021274898713,6.616271886643939,0.0,18.629925185225414,16.228306132992227,42.74789896873927,4.426209714462672,18.48136228731637,10.076858244558478,0.011370674595091279,7.963801834198606,16.02248049273081,0.0,6.254737462131232,31.51321271690399,13.588068483761523,18.154933414006056,0.0,0.0,0.0,0.0,15.321154098188629,12.971816750494481,32.561636134539995,1.7864195251375874,13.304801357829797,0.0,2.5558062668653707,0.0,0.0,24.124248014688472,7.5309836639877545,98.34184608442905,0.0,2.007298316679526,3.786663899923287,4.152218147994449,0.0,3.1569673598539936,31.170478157791006,5.956503517519079,2.9635712155735168,0.0,0.0,6.408622120960278,11.947838134707496,0.0,6.254737462131232,0.0,14.468870964595515,0.0,0.0,0.0,3.2042843222013837,6.656641493524456,0.0,0.0,11.271573676538246,0.0,0.0,0.0,0.0,13.033282902077389,13.429601884692035,1,90.0,90_passive,90_passive,90_passive,90_passive,90_passive
126,0.0,0.0,0.0,0.0,0.0,0.0,8.371206407165902,9.873549502081444,22.293107061834306,4.558614483893841,32.48540906374263,41.9838255431574,50.581694989904,27.44843626026979,0.011370674595091279,26.69125095485927,45.35270470211791,0.0,5.735777685052812,9.332117504386483,9.54025132083938,0.0,0.9282189663439655,2.163190886400037,28.42168622134697,17.671374499387387,24.556386452136035,14.518257072433451,8.895138744194542,0.0,0.0,0.0,5.055250294640402,46.59042690152359,3.1316291998791033,13.51193383344937,0.0,0.0,0.0,0.0,49.80447795909995,26.314440009470076,13.7885642790111,0.15514611862135091,8.201502939790869,0.0,5.239574989331744,3.4999620400651104,0.0,11.394505908233041,0.5505977407697136,80.15883265066726,0.0,0.0,0.0245756131572078,0.0,0.1437754440262596,0.0,20.57994247982482,0.0,9.759832292379715,0.003977251063565738,3.1797819096417324,2.83623151007378,10.591569811502797,0.0,0.04723537834452921,5.53231061032488,3.6801371500649473,0.0,0.0,0.2338457815479924,4.634402138067472,13.70112611092105,0.0,0.0,0.0,0.0,26.43398048892139,3.1569673598539936,0.0,28.07967187813524,5.956503517519079,0,0.0,0,45,45,45,315
271,0.0,0.0,0.0,0.0,0.0,0.0245756131572078,11.85048065237943,13.046388853395614,6.2512594082780595,5.981079130676288,15.80590724971614,1.209300126236487,6.613011528817625,20.69946331619735,8.810543728996604,25.336816803514015,39.88143870543363,0.0,4.414839039867581,0.022741349190182558,1.2561612767420427,9.947149650192461,6.408622120960278,45.46460088600844,26.840169009413057,8.596215551983546,11.244584633467083,18.644724135925397,0.6943731847959732,0.0,0.5505977407697136,0.0,0.28755088805251927,43.704411753541756,5.008014916295872,4.702389927920101,0.0,1.1243308831995773,17.972866583870793,0.0,27.783609081704203,5.393805073436778,5.008014916295873,4.414839039867581,1.1243308831995773,0.0,9.216300766813283,9.216300766813283,0.5505977407697136,10.904746994809864,0.0,78.74346428315236,0.0,4.414839039867581,5.981079130676288,0.0,0.0,0.0,22.53876852822383,0.0,1.9400343945398362,0.0,0.0,0.08459501519793632,0.0,0.0,0.28755088805251927,0.0,6.408622120960278,0.08459501519793632,0.0,0.0,11.940932731285157,1.5279981304323875,0.23384578154799238,0.0,0.428833854982347,0.0,0.04723537834452921,0.0,0.0,19.371244094252425,0.0,1,135.0,135_passive,135_passive,135_passive,135_passive,135_passive
225,6.109210397835301,0.0,0.0,0.0,4.414839039867581,0.0,0.08459501519793632,34.19767066048025,11.441212650413357,8.749611679898607,20.812286068197498,16.716451421495144,56.76403206091754,19.968382492641854,0.784443522317706,11.62384149000134,9.316667364621495,0.0,24.577423366253544,1.6205476477574552,0.0,0.0,6.900935859510476,23.97666653213915,27.879724769671295,0.7416085631405024,21.31169478699346,26.886248563466737,5.967874192114171,6.455857499304806,0.0,0.0,0.13183039354246553,31.20962688008187,6.594342545776293,7.573327799846574,0.0,0.0,12.488180388965082,0.0,9.423405965941889,12.768913963475342,1.7190089528031764,19.226807786721068,0.0,0.0245756131572078,17.839404475395565,16.222834078701677,3.786663899923287,15.044636234917263,3.833899278267816,82.5012176007955,0.0,0.14377544402625964,0.0,0.0,0.0,0.08459501519793632,15.366748340590357,0.0,32.03416973928599,0.08459501519793632,0.0,7.573327799846574,17.768498092518747,0.0,0.0,0.04723537834452921,1.2089258983975135,0.0,0.0,2.5597835179289365,4.558614483893841,0.0,0.0,0.0,0.047235378344529205,0.0,0.597901958358923,0.0,0.0,9.657566357066512,18.131906272276225,0,90.0,90,90,90,90,90
391,3.1569673598539936,0.0,0.0,0.0,0.0,0.0,20.98511396502712,35.00357845921871,18.760081412220522,14.835777348936176,16.046205440508995,3.535296447111914,5.82103308053664,33.712755973149534,1.6125931456303235,27.941722690625145,18.47962910243571,0.0245756131572078,8.514399574968321,0.17232830824703316,9.584616288084154,10.04140136205452,6.408622120960278,70.45752580714519,36.07415171174679,11.415077106033104,22.440203714055993,19.249752262023407,2.007298316679526,10.371342557386662,0.0,0.5505977407697136,0.0,36.38054241033468,30.23087720476997,6.408622120960278,0.0,0.1437754440262596,10.371342557386662,0.0,46.81388523489483,1.1829369361391977,1.148906496356785,6.599632943331065,14.372272843526604,0.0,12.982726016432574,6.422137356547107,0.0,11.038182089746131,5.53231061032488,40.606465501180615,0.0,9.422853956163456,32.51059883649087,7.484501647951467,8.201502939790869,0.0,6.190349299067073,0.0,13.860452994205659,0.0,0.0,5.558612657065587,38.72577810804561,0.5505977407697136,0.0,0.0,11.965508344442364,0.0,0.0,0.0,0.0,35.83911899655678,2.5558062668653707,6.254737462131232,12.66335958309151,0.0,6.364960315911303,0.0,0.0,13.46282721118685,0.0,1,180.0,180_passive,180_passive,180_passive,180_passive,180_passive
469,0.0,0.0,0.0,0.0,0.14377544402625964,5.53231061032488,21.63157970699339,22.27947459071415,10.31540645776884,5.516034521407008,57.71308669608766,19.514260531131725,38.228164571211884,15.831054486675148,5.53231061032488,18.32977164418636,2.5558062668653707,0.0,47.896926632307576,18.895127171880166,23.13318127780669,6.301972840475762,51.85975015834535,9.948111246456849,35.408019001340314,6.943631259777281,24.51571327461889,8.75607793162415,0.08459501519793632,1.1243308831995773,0.0,0.0,0.0,48.17761328065864,6.254737462131232,33.720883897274845,0.0,5.008014916295873,10.219861634040772,5.008014916295873,21.053155174214,24.42349660313224,31.040803420634887,17.149875998434247,0.0,0.0,18.61986310061059,5.956503517519079,0.14377544402625964,7.555694353350037,10.616115560562289,63.66355879758415,0.0,0.0,0.0,4.414839039867581,1.5279981304323875,0.0,29.739942458672676,0.0,1.1243308831995773,5.676086054351138,0.0,12.211240979650313,8.897631801365023,0.0,0.0,0.0,10.007679634482892,0.0,0.0,0.0,3.522521607925155,9.411704821985227,9.540251320839381,6.408622120960278,0.0,0.0,30.2494997700497,0.0,0.0,20.784636913566633,30.682404798034412,1,315.0,315_passive,315_passive,315_passive,315_passive,315_passive
